# LAMMPS data file written by OVITO Basic 3.7.1
15522 atoms
3 atom types
-27.7458607603 27.7458607603 xlo xhi
-27.7458607603 27.7458607603 ylo yhi
-27.7458607603 27.7458607603 zlo zhi

Masses

1 1.008
2 15.999
3 14.007

Atoms  # atomic

2481 1 -14.5935 -26.3666 -2.67665
2482 2 2.83685 23.3291 -16.4733
2483 1 1.88641 23.0688 -16.6433
2484 1 2.94193 24.3143 -16.6089
2485 2 1.84959 -8.65502 -16.8409
2486 1 1.38292 -9.53491 -16.7513
2487 1 1.92431 -8.41432 -17.8086
2488 2 -10.2268 -25.6485 24.0332
2489 1 -9.80715 -24.8624 23.5794
2490 1 -10.4961 -25.3927 24.9617
2491 2 -6.70817 -24.349 7.78281
2492 1 -5.75098 -24.6273 7.70294
2493 1 -7.26427 -24.8808 7.14409
2494 2 21.7899 23.5262 -4.85933
2495 1 21.0593 23.4668 -4.17916
2496 1 22.4412 24.2348 -4.58791
2497 2 22.8095 -19.7066 -4.91294
2498 1 22.4947 -20.3674 -4.23158
2499 1 23.2008 -18.9113 -4.45001
2500 2 -3.84215 20.2095 -0.401978
2501 1 -3.17124 19.7158 0.151347
2502 1 -4.24906 20.9425 0.143047
2503 2 9.81827 0.785896 -22.2097
2504 1 10.0594 1.12466 -21.3003
2505 1 8.83025 0.639923 -22.2599
2506 2 22.714 -24.1586 11.248
2507 1 22.7741 -24.2042 10.2508
2508 1 21.7942 -24.4219 11.5389
2509 2 -13.322 -24.2375 13.2067
2510 1 -12.5159 -24.7431 13.5144
2511 1 -13.0624 -23.6119 12.471
2512 2 -21.637 -5.14913 -18.4581
2513 1 -20.7488 -5.46342 -18.1231
2514 1 -21.7934 -5.51058 -19.3773
2515 2 13.4051 -17.4311 8.63839
2516 1 13.4465 -18.1172 7.91201
2517 1 13.5978 -17.8654 9.51835
2518 2 16.6122 -19.2123 -22.6115
2519 1 15.886 -19.7421 -23.0496
2520 1 16.265 -18.3057 -22.3716
2521 2 14.2933 -19.2232 -13.3799
2522 1 14.1153 -18.9104 -12.4469
2523 1 14.5131 -20.1986 -13.3682
2524 2 -18.298 -17.6626 13.5515
2525 1 -17.5218 -18.1863 13.9025
2526 1 -19.1103 -17.8629 14.0993
2527 2 -11.4808 17.9003 -19.2965
2528 1 -11.6031 18.4 -18.439
2529 1 -11.3827 18.5503 -20.0501
2530 2 -17.3434 14.2131 -18.247
2531 1 -17.0731 13.2571 -18.1331
2532 1 -17.7421 14.5506 -17.3943
2533 2 18.0278 15.5709 -6.23408
2534 1 18.6831 15.5426 -6.98891
2535 1 18.3193 14.9392 -5.51577
2536 2 23.6159 -20.3055 -0.548189
2537 1 22.9446 -19.7663 -1.05685
2538 1 23.4008 -21.2778 -0.639703
2539 2 15.3886 15.7449 24.9798
2540 1 15.7235 16.5106 25.5288
2541 1 14.8739 16.0956 24.1975
2542 2 -9.34851 -23.3917 23.024
2543 1 -8.41014 -23.0478 23.0583
2544 1 -9.88381 -22.8368 22.3871
2545 2 -11.1325 -27.2608 6.72633
2546 1 -11.919 27.8858 7.23862
2547 1 -10.4437 -26.9172 7.36462
2548 2 -21.7633 17.2875 -19.9804
2549 1 -21.7621 16.3013 -20.1461
2550 1 -20.9141 17.6849 -20.3283
2551 2 -27.4986 -8.74731 -16.1496
2552 1 -26.8084 -9.29057 -15.6716
2553 1 -27.1828 -8.54889 -17.0774
2554 2 26.7036 -1.5819 -14.5656
2555 1 26.2402 -2.17888 -13.9107
2556 1 26.7442 -0.65255 -14.1987
2557 2 18.4889 -14.4256 15.924
2558 1 18.5274 -14.2313 14.9438
2559 1 18.005 -13.686 16.3917
2560 2 3.22598 -15.0078 -15.5299
2561 1 2.35231 -15.3463 -15.1805
2562 1 3.20125 -14.0093 -15.5783
2563 2 -9.51541 24.3849 12.4766
2564 1 -10.057 24.6872 11.6922
2565 1 -9.72466 24.9599 13.2676
2566 2 26.9501 14.2103 -4.64604
2567 1 26.5961 14.0688 -5.57054
2568 1 26.1866 14.2825 -4.00424
2569 2 -3.38879 -25.4747 3.07314
2570 1 -3.68832 -26.3582 2.71308
2571 1 -3.94055 -24.7454 2.66842
2572 2 -8.05798 -6.49551 -13.4322
2573 1 -8.38123 -5.54933 -13.416
2574 1 -8.09877 -6.87749 -12.5089
2575 2 -17.7153 -19.2628 -4.11818
2576 1 -18.379 -18.8904 -3.46944
2577 1 -17.4923 -20.2038 -3.86365
2578 2 -23.4827 -8.51728 -3.0551
2579 1 -24.167 -9.24294 -2.98365
2580 1 -23.7181 -7.91078 -3.81455
2581 2 -13.287 -24.4441 9.4382
2582 1 -13.7359 -23.5973 9.72366
2583 1 -12.2972 -24.304 9.41157
2584 2 10.1977 10.0754 -25.3796
2585 1 10.3391 9.1014 -25.2026
2586 1 9.74331 10.1911 -26.2628
2587 2 -17.1884 -26.2341 8.8246
2588 1 -17.7223 -26.6944 9.53388
2589 1 -17.529 -25.3018 8.70339
2590 2 20.2967 4.16177 -9.02759
2591 1 20.914 4.60832 -8.3799
2592 1 19.508 3.79251 -8.53597
2593 2 10.8155 23.2302 -26.5671
2594 1 11.059 22.8276 -27.4496
2595 1 11.0922 22.6123 -25.8312
2596 2 4.44208 19.7501 15.0523
2597 1 4.18307 20.6374 14.6708
2598 1 3.62217 19.2677 15.3607
2599 2 24.2504 2.10501 -4.7428
2600 1 24.123 1.94476 -3.76397
2601 1 24.0199 1.27416 -5.24934
2602 2 -12.9872 9.09132 1.54116
2603 1 -12.4794 9.93499 1.71585
2604 1 -13.0894 8.96197 0.554858
2605 2 17.1329 -9.64576 -7.65959
2606 1 16.9746 -8.72898 -8.02629
2607 1 18.1066 -9.76317 -7.46445
2608 2 4.59724 23.3097 16.4042
2609 1 4.1506 23.1506 15.5238
2610 1 4.20432 24.122 16.8353
2611 2 5.64739 -22.4892 -11.2007
2612 1 6.08716 -23.022 -10.4777
2613 1 6.25722 -22.4329 -11.9912
2614 2 23.54 -27.5055 8.33184
2615 1 24.2689 -26.8235 8.39156
2616 1 23.5017 27.6199 7.40214
2617 2 19.3918 13.0196 -16.9104
2618 1 19.3535 12.635 -15.9881
2619 1 20.2804 13.4554 -17.0532
2620 2 -15.738 -24.7272 -22.0418
2621 1 -16.3273 -24.5134 -21.2627
2622 1 -15.8655 -25.6838 -22.3036
2623 2 -12.405 26.0925 -25.9491
2624 1 -13.3002 26.1763 -26.3869
2625 1 -11.6881 26.3054 -26.613
2626 2 -25.6078 -0.252536 6.95415
2627 1 -25.8353 0.681148 6.6776
2628 1 -24.6967 -0.265467 7.36631
2629 2 0.380465 22.7428 -3.90381
2630 1 1.20763 23.2097 -4.21651
2631 1 -0.0010926 22.2026 -4.65386
2632 2 -25.1189 0.193382 -3.54186
2633 1 -25.2491 1.18486 -3.53666
2634 1 -24.1433 -0.0143509 -3.61313
2635 2 -27.3008 3.24852 16.6849
2636 1 27.2317 3.46044 16.8718
2637 1 -27.2034 2.2682 16.5132
2638 2 15.9545 -6.1195 -22.832
2639 1 15.1768 -6.5938 -22.4194
2640 1 15.6253 -5.48614 -23.5323
2641 2 26.4381 -8.73369 14.9428
2642 1 25.6418 -8.70516 14.3386
2643 1 27.2732 -8.75229 14.393
2644 2 -11.4257 -21.2783 -19.6273
2645 1 -12.0538 -21.381 -20.3986
2646 1 -10.5612 -20.8933 -19.9504
2647 2 -5.27078 -24.6468 -16.7388
2648 1 -4.96094 -24.8154 -17.6745
2649 1 -4.72723 -25.1956 -16.1036
2650 2 -19.3399 -24.2994 -5.22551
2651 1 -18.4965 -24.5809 -4.76786
2652 1 -19.637 -25.0214 -5.85039
2653 2 -19.5056 12.3247 0.221298
2654 1 -18.8599 12.8491 0.776291
2655 1 -19.4569 12.6341 -0.728365
2656 2 0.927271 14.4472 -25.4387
2657 1 -0.00626571 14.782 -25.3107
2658 1 1.18863 13.8814 -24.6566
2659 2 -9.56873 18.0315 12.7668
2660 1 -9.82428 18.3246 13.6881
2661 1 -10.291 17.4523 12.389
2662 2 -16.8013 12.4195 -12.339
2663 1 -16.5571 13.3286 -12.0016
2664 1 -16.0972 12.0987 -12.9725
2665 2 -5.15712 -5.14532 -23.3849
2666 1 -5.85405 -5.48941 -22.7557
2667 1 -4.2487 -5.34054 -23.0152
2668 2 1.31862 16.8853 -3.43058
2669 1 2.1999 16.4227 -3.52745
2670 1 0.694507 16.5661 -4.14378
2671 2 -14.766 -13.9763 -24.3704
2672 1 -13.8105 -14.2051 -24.5567
2673 1 -15.3087 -14.8155 -24.334
2674 2 18.4381 -0.480983 10.7473
2675 1 19.4007 -0.540996 10.483
2676 1 18.1961 -1.27353 11.307
2677 2 -11.283 -8.86153 16.9756
2678 1 -10.3863 -9.06116 17.3707
2679 1 -11.1984 -8.11219 16.3188
2680 2 19.4822 -23.0586 -3.41856
2681 1 19.9087 -23.4675 -4.22535
2682 1 18.855 -23.7174 -3.00306
2683 2 20.9105 -14.2034 -15.7155
2684 1 20.1343 -14.3887 -16.3182
2685 1 21.4733 -13.4774 -16.1105
2686 2 17.5038 9.44242 -7.23717
2687 1 17.0711 9.38677 -6.33734
2688 1 17.0172 10.1103 -7.80028
2689 2 22.4473 -1.99645 20.8384
2690 1 22.7262 -1.05876 20.6311
2691 1 21.7648 -2.29631 20.1719
2692 2 -11.15 -25.9023 4.35721
2693 1 -10.1949 -25.8162 4.07399
2694 1 -11.2157 -26.5515 5.11503
2695 2 -22.4308 17.3434 5.67077
2696 1 -21.4561 17.2616 5.87866
2697 1 -22.563 18.0325 4.95829
2698 2 -1.97082 -1.80567 20.4966
2699 1 -2.82229 -2.32305 20.411
2700 1 -2.18103 -0.835515 20.6175
2701 2 22.8686 26.664 -6.1341
2702 1 23.5628 26.3442 -6.77896
2703 1 23.0972 26.3466 -5.21377
2704 2 12.5434 11.2102 18.7686
2705 1 12.1511 10.4961 19.3483
2706 1 11.8768 11.4785 18.0731
2707 2 -17.4056 21.3527 9.77589
2708 1 -18.0498 20.5879 9.76947
2709 1 -16.981 21.4384 8.87456
2710 2 -13.813 7.09096 -12.9747
2711 1 -13.1554 6.34987 -12.8394
2712 1 -13.3931 7.81307 -13.5244
2713 2 -24.7549 7.82813 8.83298
2714 1 -25.6136 8.06875 8.38052
2715 1 -24.0337 7.7279 8.14756
2716 2 10.666 -14.3402 15.4457
2717 1 9.97118 -14.684 16.0773
2718 1 10.4463 -14.6351 14.5157
2719 2 -2.76061 -19.1112 13.512
2720 1 -2.93861 -19.8971 12.9199
2721 1 -2.44202 -19.4314 14.4041
2722 2 -0.206702 22.1115 5.55313
2723 1 -0.559719 21.3689 4.98393
2724 1 -0.47746 22.9903 5.16019
2725 2 15.7519 3.58288 12.1473
2726 1 14.848 3.46618 11.736
2727 1 16.2099 2.69566 12.2029
2728 2 3.22342 -16.3667 -5.86791
2729 1 3.11185 -15.6847 -6.59067
2730 1 4.09318 -16.2154 -5.3982
2731 2 6.66106 21.6814 -7.37884
2732 1 7.65639 21.6253 -7.45737
2733 1 6.31811 22.3942 -7.99072
2734 2 7.93317 2.37093 24.1182
2735 1 8.22344 1.46671 23.8049
2736 1 7.87626 2.99207 23.3365
2737 2 24.7951 -24.6544 -12.4861
2738 1 24.8908 -25.3979 -13.1479
2739 1 24.3915 -25.0089 -11.6426
2740 2 -22.8129 25.3061 -26.3905
2741 1 -23.3121 26.0045 -26.9034
2742 1 -23.4496 24.8031 -25.806
2743 2 27.7152 -18.568 14.8133
2744 1 26.7164 -18.5256 14.7908
2745 1 -27.469 -18.6853 15.7575
2746 2 -0.238517 21.8899 -25.9002
2747 1 -1.14062 22.3177 -25.8439
2748 1 0.198733 22.1463 -26.7623
2749 2 -2.2234 20.7225 -21.384
2750 1 -1.54318 21.1068 -22.0082
2751 1 -2.86217 20.1503 -21.8984
2752 2 -0.118313 -15.8683 6.56274
2753 1 0.496116 -16.4505 6.03025
2754 1 0.215389 -15.8038 7.50321
2755 2 22.3281 8.87279 -13.161
2756 1 21.4862 9.41232 -13.1636
2757 1 22.1131 7.92046 -12.9446
2758 2 -22.5142 -27.0873 8.48745
2759 1 -21.7255 27.7926 8.54811
2760 1 -22.2091 -26.1398 8.58248
2761 2 -24.5986 -11.5016 -26.7003
2762 1 -23.8856 -11.3059 -26.027
2763 1 -25.4283 -11.8015 -26.2295
2764 2 25.0412 -16.0629 4.83359
2765 1 25.2266 -15.1665 4.43085
2766 1 25.8797 -16.6078 4.83453
2767 2 -0.0140026 5.74957 19.5503
2768 1 -0.643593 5.11774 19.0982
2769 1 0.768564 5.24069 19.9089
2770 2 -4.29109 23.3322 -21.6551
2771 1 -4.73186 23.3769 -22.5516
2772 1 -3.41603 22.8552 -21.7373
2773 2 -0.682809 7.51047 -26.1309
2774 1 -1.23543 6.78895 -25.7138
2775 1 -0.346995 8.12698 -25.4188
2776 2 -15.0695 -8.64274 -14.6666
2777 1 -15.8823 -9.20596 -14.5178
2778 1 -14.2498 -9.18638 -14.4866
2779 2 -27.6379 -17.0142 5.14389
2780 1 -26.7615 -16.6097 5.40536
2781 1 -27.5223 -17.5466 4.30537
2782 2 24.5365 -21.6864 9.24704
2783 1 23.9581 -22.4738 9.03369
2784 1 25.3717 -21.9992 9.69924
2785 2 -19.2659 0.00392193 3.40775
2786 1 -18.6955 -0.693792 2.97445
2787 1 -19.3471 0.793223 2.79913
2788 2 -8.99797 13.743 -13.22
2789 1 -8.22843 14.376 -13.1362
2790 1 -8.70606 12.9279 -13.7205
2791 2 21.4574 14.8646 21.4294
2792 1 21.8291 14.9805 22.3504
2793 1 22.0205 14.2121 20.9223
2794 2 -26.1625 -26.697 -13.5547
2795 1 -26.1057 -26.0923 -12.7604
2796 1 -27.0903 -26.672 -13.927
2797 2 0.311601 20.9679 -1.73159
2798 1 0.231423 21.3772 -2.64047
2799 1 1.19617 21.2109 -1.33347
2800 2 3.65458 -26.1593 20.9358
2801 1 4.50757 -26.0331 20.4293
2802 1 3.64174 -25.5456 21.7252
2803 2 27.3271 11.4352 20.4294
2804 1 26.5011 11.5577 20.9797
2805 1 27.5315 12.2839 19.9417
2806 2 3.03701 -24.2383 0.978444
2807 1 2.32188 -24.347 1.66893
2808 1 3.92711 -24.1677 1.42871
2809 2 12.0182 -19.7377 -17.7203
2810 1 11.5943 -20.4231 -17.1283
2811 1 12.6669 -20.1846 -18.3364
2812 2 7.33377 -10.3792 15.1244
2813 1 7.34098 -9.54815 14.5683
2814 1 8.10778 -10.3634 15.7574
2815 2 -8.38457 -7.38615 24.9793
2816 1 -7.82808 -6.76523 24.4273
2817 1 -9.0548 -6.85835 25.5011
2818 2 -27.2016 3.02539 21.5295
2819 1 -27.4686 2.25142 20.9553
2820 1 27.492 3.60232 21.7034
2821 2 -12.586 -14.7877 8.15803
2822 1 -12.7706 -14.892 9.13531
2823 1 -12.1537 -13.9012 7.99315
2824 2 14.2938 -9.82912 -18.6347
2825 1 14.0235 -10.0726 -19.5661
2826 1 13.477 -9.71995 -18.0682
2827 2 -14.4675 -4.25753 13.4304
2828 1 -14.9045 -3.91069 14.2603
2829 1 -14.772 -3.72013 12.6439
2830 2 26.8521 -25.2561 19.0229
2831 1 26.1662 -24.5381 18.9049
2832 1 26.508 -26.1123 18.6376
2833 2 -18.5145 15.072 9.47602
2834 1 -18.4655 14.5858 8.60354
2835 1 -17.8929 14.6435 10.1317
2836 2 12.012 19.4633 13.5538
2837 1 11.5784 19.9503 14.312
2838 1 12.9773 19.3097 13.7648
2839 2 11.0235 -21.9872 27.6788
2840 1 11.2162 -21.8697 26.7046
2841 1 10.6359 -22.8958 27.8347
2842 2 14.7361 13.0755 25.1447
2843 1 14.798 12.7573 24.1987
2844 1 14.9365 14.0546 25.1808
2845 2 7.34386 -22.9807 18.8203
2846 1 8.32623 -23.0211 18.6377
2847 1 7.17693 -23.1651 19.7888
2848 2 1.09977 -20.2143 -0.124966
2849 1 1.5649 -19.956 0.721755
2850 1 1.19367 -19.4778 -0.794875
2851 2 8.13027 -18.5546 -11.838
2852 1 7.72111 -19.1914 -11.1845
2853 1 7.71989 -17.6499 -11.7236
2854 2 0.271154 -23.7239 -10.3003
2855 1 0.607993 -23.5875 -9.36864
2856 1 0.94076 -23.3681 -10.9522
2857 2 24.0642 6.49349 -25.4366
2858 1 23.8086 5.73517 -26.0363
2859 1 23.2781 7.09876 -25.3112
2860 2 19.8689 -2.51071 4.55203
2861 1 20.3827 -3.29857 4.21253
2862 1 19.1345 -2.29009 3.91023
2863 2 3.58289 -24.6695 -10.0825
2864 1 4.44526 -25.1681 -9.9947
2865 1 3.63928 -24.04 -10.8575
2866 2 1.05258 -24.2872 -5.64214
2867 1 1.88956 -24.4739 -6.15657
2868 1 0.458609 -25.0913 -5.6689
2869 2 -24.4079 -8.78554 16.7434
2870 1 -23.5924 -9.0724 17.2459
2871 1 -25.1789 -9.36933 16.998
2872 2 -22.6972 8.52236 -16.9796
2873 1 -23.3665 7.85859 -16.6458
2874 1 -22.5011 9.18864 -16.2601
2875 2 -18.5846 14.7923 26.5944
2876 1 -19.1196 14.5453 25.7865
2877 1 -18.2031 13.9653 27.0073
2878 2 18.9375 -19.9814 13.1661
2879 1 19.0661 -20.9704 13.093
2880 1 19.815 -19.5205 13.0336
2881 2 -26.0301 -27.4289 -4.49176
2882 1 -25.8343 27.3375 -5.15169
2883 1 -25.2611 -27.3374 -3.85905
2884 2 -11.9726 8.02805 -18.7931
2885 1 -12.491 7.19366 -18.6057
2886 1 -12.3339 8.46712 -19.6158
2887 2 -9.91457 23.5099 -8.01127
2888 1 -9.56869 24.1603 -8.68758
2889 1 -9.36292 22.6763 -8.03798
2890 2 4.25537 -19.8716 5.51257
2891 1 3.77138 -19.0024 5.41072
2892 1 4.13371 -20.2136 6.44434
2893 2 27.2835 20.8127 -19.1924
2894 1 26.8299 20.7692 -20.0826
2895 1 27.413 19.8864 -18.8387
2896 2 -3.6521 -17.0485 16.901
2897 1 -3.38223 -16.0884 16.9744
2898 1 -4.55659 -17.1091 16.4788
2899 2 5.7661 -23.7599 1.84878
2900 1 5.8408 -22.7731 1.70546
2901 1 6.4862 -24.2268 1.33543
2902 2 5.43949 16.5756 -19.3745
2903 1 5.94268 17.2753 -18.8673
2904 1 4.59671 16.3508 -18.8854
2905 2 14.1669 21.1974 -10.3094
2906 1 13.6434 21.4468 -9.49473
2907 1 15.0957 21.5599 -10.2328
2908 2 26.1174 -14.5702 18.2528
2909 1 26.5687 -15.0108 19.0288
2910 1 25.1761 -14.9005 18.183
2911 2 -9.56114 -21.0066 -10.6957
2912 1 -10.4527 -21.2702 -11.0641
2913 1 -9.68899 -20.3569 -9.94638
2914 2 -17.1884 6.93606 -6.46766
2915 1 -16.8021 6.1022 -6.07335
2916 1 -16.4897 7.65131 -6.4848
2917 2 20.5276 16.8664 -26.9661
2918 1 21.4457 16.4993 -26.8171
2919 1 19.8479 16.1909 -26.6801
2920 2 -15.7376 -15.8292 17.3196
2921 1 -15.5563 -14.9984 16.7934
2922 1 -15.0974 -16.5457 17.0426
2923 2 8.53369 -20.2768 6.27083
2924 1 7.66134 -20.6469 5.95144
2925 1 8.93263 -19.7008 5.55731
2926 2 23.3231 6.48919 -5.38301
2927 1 23.9443 5.91417 -5.91541
2928 1 23.4094 7.43939 -5.68243
2929 2 1.42364 -20.585 20.2352
2930 1 0.646818 -20.8961 20.7827
2931 1 2.212 -21.175 20.4097
2932 2 -8.63386 -7.19853 21.0984
2933 1 -8.14807 -8.03485 21.3525
2934 1 -9.26793 -6.9462 21.8294
2935 2 -13.4855 -11.809 10.8871
2936 1 -13.8503 -12.5329 11.4727
2937 1 -12.9687 -12.2176 10.1348
2938 2 -19.8751 17.8805 -11.1732
2939 1 -19.4065 17.297 -11.8366
2940 1 -20.7969 17.5279 -11.0117
2941 2 -22.6658 -25.1648 -8.75798
2942 1 -23.2451 -24.612 -8.1589
2943 1 -22.8322 -24.9098 -9.71051
2944 2 23.0727 -2.50159 14.2707
2945 1 23.1013 -3.07355 15.0905
2946 1 23.8324 -1.85156 14.2912
2947 2 -6.07705 -20.2601 25.893
2948 1 -6.87415 -19.6567 25.8701
2949 1 -6.22679 -20.9847 26.5657
2950 2 -4.88592 -24.5985 -8.87665
2951 1 -5.37334 -23.751 -8.66636
2952 1 -5.09985 -24.883 -9.81116
2953 2 -24.7493 -12.1584 -15.5709
2954 1 -23.7591 -12.1848 -15.7086
2955 1 -25.0336 -11.22 -15.3745
2956 2 26.0232 9.16118 19.3202
2957 1 26.7409 9.75595 19.6824
2958 1 25.4999 8.77086 20.0777
2959 2 -8.47985 22.7055 4.01687
2960 1 -9.14199 23.1458 3.41051
2961 1 -8.88125 22.5974 4.92637
2962 2 -20.187 11.1149 -6.91495
2963 1 -19.8154 11.6164 -7.69623
2964 1 -19.9499 10.1469 -6.99688
2965 2 6.87129 26.3324 -27.5591
2966 1 6.12425 26.8727 -27.1718
2967 1 6.50185 25.6767 27.2742
2968 2 0.256106 -9.35851 24.9626
2969 1 -0.126685 -9.183 25.8696
2970 1 -0.472254 -9.313 24.2789
2971 2 -5.81934 -23.7962 -14.005
2972 1 -5.96445 -22.8732 -13.6487
2973 1 -5.98183 -23.8021 -14.9917
2974 2 -6.01129 -23.6313 18.86
2975 1 -5.62055 -22.7692 18.5374
2976 1 -5.38569 -24.0568 19.5139
2977 2 -16.7525 0.963924 -18.8901
2978 1 -16.1432 0.369556 -19.415
2979 1 -16.36 1.8823 -18.8395
2980 2 -0.812774 -3.75336 -20.0647
2981 1 -1.69574 -3.3541 -19.8178
2982 1 -0.619167 -4.53041 -19.4658
2983 2 0.916727 25.4059 -14.3078
2984 1 0.761857 26.3521 -14.0235
2985 1 1.7199 25.0431 -13.8353
2986 2 -21.4629 -27.5306 4.56159
2987 1 -20.9561 27.6153 3.77196
2988 1 -21.0883 -26.6451 4.83639
2989 2 -17.2463 -0.486353 -10.3814
2990 1 -17.1303 -0.0558667 -9.48626
2991 1 -17.5377 0.201067 -11.0466
2992 2 -21.8036 8.23942 -5.35814
2993 1 -22.6089 8.06005 -5.92318
2994 1 -22.0877 8.39148 -4.4115
2995 2 17.3056 -0.993186 21.7933
2996 1 16.7091 -0.620783 22.5043
2997 1 18.2542 -0.971382 22.109
2998 2 23.3872 1.59663 -11.0878
2999 1 24.2611 1.83905 -10.6664
3000 1 23.421 0.648305 -11.4033
3001 2 -22.7234 -3.05474 -8.35271
3002 1 -22.4331 -2.51916 -7.55968
3003 1 -22.0502 -3.77128 -8.53549
3004 2 1.44215 6.70516 -22.1474
3005 1 0.928552 6.2696 -21.4082
3006 1 1.74502 7.61181 -21.8537
3007 2 -20.2548 24.9881 -14.9982
3008 1 -19.8822 24.2631 -15.5774
3009 1 -20.5347 25.76 -15.569
3010 2 8.26704 18.5352 -20.4465
3011 1 9.01324 17.8734 -20.5193
3012 1 8.59617 19.4398 -20.7175
3013 2 13.3392 -23.3722 -22.9321
3014 1 13.2491 -23.3931 -23.9278
3015 1 13.2249 -24.2964 -22.5677
3016 2 -23.7513 -26.9492 -26.7448
3017 1 -23.583 -26.4979 -25.8685
3018 1 -23.0305 -26.7003 -27.3918
3019 2 19.2942 -3.30565 -15.957
3020 1 18.7011 -2.58534 -15.5972
3021 1 20.087 -2.89205 -16.4047
3022 2 -4.88035 19.8326 27.2781
3023 1 -5.21295 19.1118 -27.6054
3024 1 -5.64576 20.4122 26.9984
3025 2 -5.34251 23.6098 -8.00926
3026 1 -4.8489 23.7575 -7.15221
3027 1 -6.08442 22.9565 -7.85832
3028 2 -2.82486 -22.4122 8.94575
3029 1 -3.81612 -22.5404 8.91431
3030 1 -2.37041 -23.257 8.66329
3031 2 0.930813 -16.5031 -4.31924
3032 1 1.60439 -16.2825 -5.02467
3033 1 0.100276 -15.9675 -4.4723
3034 2 -17.4542 -0.523105 26.8594
3035 1 -17.2418 -1.04915 26.0359
3036 1 -17.5599 0.442114 26.6203
3037 2 3.69656 22.0312 13.9195
3038 1 4.10314 21.5423 13.1478
3039 1 2.89277 22.5376 13.6072
3040 2 -15.3478 20.6407 16.8276
3041 1 -15.1336 21.2594 17.5835
3042 1 -16.34 20.5519 16.7405
3043 2 -19.9042 6.95508 -3.10194
3044 1 -20.093 7.44365 -3.95378
3045 1 -18.9363 6.70593 -3.06812
3046 2 23.4991 -19.3543 -17.2777
3047 1 23.4514 -20.2735 -17.6684
3048 1 23.5968 -19.4189 -16.2846
3049 2 -10.8905 -19.4387 -0.288158
3050 1 -10.8205 -20.0047 -1.10964
3051 1 -11.5256 -18.6848 -0.455921
3052 2 -17.3711 -21.1058 -27.0967
3053 1 -16.7144 -21.8509 -27.2132
3054 1 -17.2681 -20.4507 27.6465
3055 2 -25.7762 25.3301 18.8063
3056 1 -26.6208 24.7982 18.867
3057 1 -25.0116 24.7191 18.6011
3058 2 0.0183454 17.3832 -17.8912
3059 1 -0.629211 17.3544 -18.6526
3060 1 -0.149 16.6081 -17.2818
3061 2 -21.2838 -18.4129 -8.70151
3062 1 -20.8719 -18.7195 -9.55962
3063 1 -22.0014 -17.7444 -8.89641
3064 2 14.8047 3.21952 -25.0692
3065 1 15.466 3.00202 -24.3513
3066 1 13.8776 3.07681 -24.7227
3067 2 10.8248 7.19405 -17.9544
3068 1 11.7554 7.5498 -18.0405
3069 1 10.4552 7.00407 -18.864
3070 2 23.0369 -21.1603 21.3465
3071 1 22.9119 -21.6164 22.2276
3072 1 23.36 -21.8231 20.671
3073 2 -3.5515 26.0153 -7.91076
3074 1 -3.87081 26.5154 -7.10578
3075 1 -4.25964 25.3748 -8.20782
3076 2 19.2909 10.323 5.05651
3077 1 19.8127 11.0168 4.56015
3078 1 19.1285 9.53755 4.4593
3079 2 6.31115 0.246886 15.9653
3080 1 7.18799 0.584851 16.3073
3081 1 6.47016 -0.381137 15.2035
3082 2 27.2405 26.0409 -19.0357
3083 1 27.1139 26.7429 -19.7366
3084 1 26.8836 25.1684 -19.3695
3085 2 -16.434 11.387 -5.81246
3086 1 -16.662 11.4634 -4.8418
3087 1 -17.0162 12.0046 -6.3412
3088 2 -12.4133 10.1964 -24.2649
3089 1 -13.3698 10.479 -24.1924
3090 1 -11.8196 10.9835 -24.0975
3091 2 11.4121 19.813 -3.3285
3092 1 11.3882 20.6689 -3.845
3093 1 12.1294 19.863 -2.63347
3094 2 17.9034 20.0678 22.8472
3095 1 18.0146 19.0863 23.0029
3096 1 18.782 20.5275 22.9767
3097 2 -0.716949 15.532 8.64128
3098 1 0.215036 15.5303 8.27878
3099 1 -1.36514 15.6763 7.89359
3100 2 -20.965 -27.2761 -2.24328
3101 1 -20.1063 -27.3731 -1.74002
3102 1 -20.768 -27.0887 -3.20561
3103 2 16.8565 19.7172 -16.5077
3104 1 15.877 19.8887 -16.4021
3105 1 17.3722 20.4827 -16.123
3106 2 18.3792 5.9421 -21.3741
3107 1 17.5721 6.2623 -20.8781
3108 1 18.402 6.36318 -22.2808
3109 2 -16.0801 26.8733 3.76378
3110 1 -16.8781 26.4788 4.21936
3111 1 -15.3856 27.1014 4.44615
3112 2 -10.4742 -20.5322 -23.3743
3113 1 -11.27 -20.9783 -22.9648
3114 1 -10.758 -20.0268 -24.1892
3115 2 23.5966 -1.49762 -11.6193
3116 1 22.9578 -1.96202 -11.0059
3117 1 24.2096 -2.17035 -12.0336
3118 2 -15.1143 6.23467 -10.3434
3119 1 -16.0426 6.20663 -9.97245
3120 1 -15.0574 6.94401 -11.046
3121 2 9.70517 -19.2061 14.7617
3122 1 8.96105 -19.0744 15.4166
3123 1 9.45488 -18.7942 13.8855
3124 2 -27.4265 -8.90882 19.0488
3125 1 -27.0871 -8.10494 19.5373
3126 1 27.7953 -9.61029 19.7085
3127 2 -11.6244 0.14206 -23.6068
3128 1 -12.197 -0.457725 -24.1657
